mesurement id;Destination;median(avg RTT) from Gandi;median(avg RTT) from mPlane;median(avg RTT) from FranceIX;median(avg RTT) from LIP6;median(avg RTT) from LISP-Lab;variance from Gandi;variance from mPlane;variance from FranceIX;variance from LIP6;variance from LISP-Lab;Country;Continent
9962271;216.33.197.90;84.130192999999991;79.669431666649999;90.359759833349997;91.857298333350002;92.643349166649998;140.93547615414042;2.3705020492555322;27.545349445319189;29637.960822866426;14929.759274305286;AR;SA
9962275;104.27.214.30;6.9224969999999999;1.49841;1.2056686667000001;6.8779533332999998;14.081556666699999;872.47167261557615;0.022853346813914866;0.012104440060440126;10269.949920484003;1.2025969198495863;US;NA
9961792;104.20.94.121;6.1735696667000006;1.6058083333500002;1.23734366665;11.020417833350001;14.26533416665;192.55323142620293;0.092800685498638721;0.035141882054416061;3564.2482837720054;16176.902791430703;US;NA
9961899;213.92.16.101;26.890373166650001;35.121189999999999;52.916403500000001;50.076170166650002;38.358784999999997;3680.89701839503;0.41445213447722368;0.10685009998933022;24423.999753030083;9952.4417485215672;IT;EU
9961802;144.160.155.43;150.44918216650001;152.3586675;167.6253025;165.97046566649999;149.90716333349999;83.913727177161292;0.65248403268317179;12.483170993474815;43437.065288275924;665.79129267216103;US;NA
9961782;202.61.113.35;169.330466333;271.55058833300001;207.65773033299999;273.26136700000001;342.931621667;5704.8468587625248;0.11598846068341692;14.563921240359484;3577.4183573984637;602.39344669862157;ID;AS
9961220;217.20.155.58;67.861902166649998;62.406262499999997;60.661769333350001;56.683787666650005;57.07414;48.686990939199504;0.24365477303205149;0.6246656733864131;53324.443564912799;1558.9760262299574;RU;EU
9961176;172.217.19.131;10.836994666700001;5.7938166666999997;6.1124653333000003;12.102402333300001;18.399868333299999;14.419783044467016;0.12925479874936366;0.33505802394752821;23814.626069388556;26330.610145417166;US;NA
9962285;92.62.130.180;72.128270333299994;47.753430000000002;56.672554666700002;60.4979323333;62.797910000000002;85.42397116841245;0.015201372529893543;0.043447928991296007;224.13224363345159;1804.9642035362126;LT;EU
9961497;154.53.224.158;16.961283333299999;10.830413333299999;11.3393576667;28.846598;24.190808333300001;87.797163384068725;0.02905929523356976;0.51920807707907701;399.11724390712072;366.4869738029559;US;NA
9962263;104.156.81.70;6.0588813333000004;9.0353533333000016;1.4745918333500001;18.7956516667;14.401479999999999;19748.884803444271;0.043602783496602182;2.4233721854658223;38.180983640127103;868.80107902780219;US;NA
9961840;148.251.77.209;29.63840616665;20.970145000000002;20.933557333350002;38.966663999999994;25.79113416665;18.156698931150828;0.15437962328520191;0.021395472511714506;29273.468327691557;0.11428458351700123;DE;EU
9962053;194.158.2.5;26.552581499999999;1.8926541666499999;22.508454;15.40825916665;10.71815666665;86.551964255001607;0.035677556839821614;47.699987250102765;7926.322913270008;6420.027540001759;CH;EU
9961925;176.32.100.45;83.962896999999998;79.86838916664999;78.981799833300002;89.952914166650004;93.292120833349998;69.756159705137094;0.032426479524320422;1.17515479415194;501.47881895016326;7794.8641472969703;NL;EU
9961146;140.205.220.96;311.046334333;357.92839833300002;303.163565667;198.58461583350001;291.32614999999998;156.08616064203801;315.69102297968948;1264.8252626642841;2507.792357871806;195.77621226731793;CN;AS
9961868;104.16.122.127;8.6784014999999997;1.7926850000000001;1.1609516666499999;13.74976316665;14.282698333300001;7132.1882979903157;0.11582806787476604;0.072206989931937596;1032.0487300870452;12667.147755328397;US;NA
9961178;104.156.85.84;4.5786891666500003;8.6426791666499998;1.5430166666999998;19.208579999999998;14.505474166700001;229.40926518101705;0.11666982413373828;0.12773266786484708;4633.6120374843886;1247.2307543804131;US;NA
9962007;104.16.10.104;7.3530893332999998;1.72322;1.1480113332999999;14.539778999999999;14.3087533333;507.23821002019821;0.19982346482256527;0.026140304326127354;87317.257340555472;5298.0482546420308;US;NA
9961632;104.85.66.52;19.549444000000001;1.4066316667000001;1.5351630000000001;5.9745293332999996;9.8047366667000002;7618.0771410479565;0.068706432228147957;0.0095031912345701977;39.682329739658577;7141.7544149632067;US;NA
9961359;104.27.6.113;8.1236496667000004;1.6184000000000001;1.1712856667;9.7361939999999993;14.3425883333;9998.9533579455765;0.13306074309007931;0.014248145150453461;208.17102254591939;11685.853041100499;US;NA
9961457;104.19.206.29;8.2378260000000001;1.6180066666999999;1.2727850000000001;9.1735063333000006;14.3209;47.57816821883052;0.12265827324699241;0.021325309841180192;79.954232061874805;9730.3836138315364;US;NA
9961252;88.208.18.30;21.217540333300001;15.708396666700001;10.561597000000001;30.927365999999999;23.320444999999999;264.16784865249252;0.02260515342340701;0.95510153036020273;3788.8801817095418;2064.3925351217822;NL;EU
9961991;91.216.63.240;30.851334666700001;17.579805;30.960633000000001;36.665351666699998;31.356521666700001;3841.5309757162299;0.056409933052672986;0.14432295255415703;1085.9134683853722;1.2292523034043885;ES;EU
9961999;104.25.28.101;6.7031053332999999;1.7039433333;1.2223823332999999;8.7360019999999992;13.94455;105.73337953146934;0.049522533439204437;0.041059366538337243;12263.104829908334;634.03027970804521;US;NA
9961706;176.53.43.6;60.989452;48.714223333299998;53.945392666700002;59.273484000000003;64.565624999999997;95.624932553556476;0.66513789771710086;0.72327077759943914;10694.062234463214;5961.431776241544;TR;AS
9961224;31.192.120.36;19.60947583335;13.67251916665;11.437874333349999;22.443908499999999;23.327547500000001;15663.472788250236;0.38345572013845386;0.02282933351310739;19576.142047026191;2674.0728169844701;NL;EU
9961363;42.156.162.55;394.91335900000001;402.38945666699999;363.93742933300001;225.41265333300001;397.73066166699999;1501.5961042524273;1033.7659558412111;2316.4684469630338;395.57127482280515;2903.1951025942371;CN;AS
9961347;104.94.192.167;5.9681290000000002;1.7034966667;1.6784223332999999;18.972163666699998;12.5369483333;7.7548120410742802;0.068273495744650942;0.062796424884485086;175.18497963691942;12058.424663462978;US;NA
9962017;69.196.244.99;83.212560333300004;79.539386666699997;79.505607333300006;90.143762333300003;93.180228333299993;91861.141927973964;0.090673238608879256;0.48148073268506869;276.54325981129779;850.98681929896145;US;NA
9962097;104.16.29.30;6.5045773333000003;1.5047891667;1.13484433335;7.6376336667000002;14.390284999999999;61.846028890794592;0.15998909273319975;0.014205376384995189;186.11464015614698;7678.8529209051148;US;NA
9961824;31.222.68.33;18.932483666700001;20.101755000000001;24.744499666700001;26.473221666699999;28.029571666700001;10.984257540442004;0.31699451690568436;0.093628176879893235;23913.208707117403;13837.600541783162;GB;EU
9961846;79.175.144.35;173.563683333;210.50819666699999;191.59642533300001;204.54199266699999;188.53966833300001;18626.663473535875;1228.3512502238418;1246.1322767977172;23657.693221159741;1285.7016434586135;IR;AS
9961886;37.9.239.32;38.621704000000001;18.262676666699999;35.082737333300003;23.825669333299999;41.822473333300003;13394.873790020705;0.068792035081464545;0.94020170858687091;118.09343103939115;15204.741749239489;IT;EU
9962220;209.104.56.26;85.8855853333;78.447993333349999;77.81563349999999;85.078289166649995;91.63339333335;300.62931750053838;0.062722213146891193;30.397955879883689;257.4662256015431;14333.052234117338;US;NA
9961933;178.33.44.27;14.312450999999999;7.2556099999999999;7.4224786667;14.801411;18.213256666700001;8934.5509223114714;0.58645885171553269;1.153886584782065;12172.796660494116;587.85070690066414;FR;EU
9962177;104.20.73.64;8.0486413333000009;1.6394383333;1.1718693333000001;12.678146999999999;14.41647;101.03078592686091;0.10379244300802787;0.027454540583447578;95399.865832372903;0.50011694668835427;US;NA
9962015;151.101.129.34;8.06195366665;8.8242983333500007;1.3937599999999999;18.484995833349998;14.82043583335;5017.528888060313;0.022372747619068462;0.079230871814313236;65.301186663440419;0.66439278105407562;US;NA
9961794;192.161.154.1;91.279378166650005;88.063038333349994;88.548154166700002;91.075986166649997;96.455118333350001;723.45564154517547;0.066365909382849197;3.2826245629668085;57.688819092486533;0.73758469668913951;US;NA
9962089;5.79.69.118;15.153283333300001;15.50293416665;14.1573195;33.252742499999997;27.500050000000002;1831.9358526951862;16.509814874965468;0.063628932222132895;50771.602064054328;14917.717769934448;NL;EU
9962127;140.205.230.48;310.51731033300001;293.267448333;251.37929099999999;227.90481366700001;271.16888;164841.5938287951;122.0498064484667;1359.666894509887;50169.462759011738;7742.6132636963484;CN;AS
9961138;91.198.174.192;14.341763166650001;15.26913916665;16.357596833300001;21.29523616665;26.197930833299999;1.6608919001671358;0.45213744395503908;0.01314902323718445;3191.5388043352177;18199.316930230856;NL;EU
9961694;109.71.160.200;20.9185323333;16.4852116667;6.1966103332999998;17.738755999999999;35.164336666700002;26364.298069427732;0.40830101380296185;1.0056383255833103;70.96010436742651;6206.3095009363251;LU;EU
9961463;104.94.192.167;3.0707203333000002;1.7081083333;1.7248049999999999;23.772932666700001;12.641318333299999;379.97975133711014;0.29251198078558066;0.018283761849670035;159.96876206193872;842.61514128836632;US;NA
9962235;67.228.27.108;122.734872667;113.33770833299999;122.80846833299999;127.368473333;134.01352833300001;827.2540672600345;0.47746391827416568;15.783646513264417;57.362973131147093;7401.6857787290419;US;NA
9962228;216.146.46.10;87.283729333300002;78.881439999999998;86.406608000000006;98.458899333299996;95.025864999999996;139.98206263128779;0.03825210821372424;0.34761293209166821;6005.9491272634605;19951.112462640416;US;NA
9962163;146.197.184.71;85.507345333299995;79.124658333300005;80.212247000000005;87.423761666700003;103.211346667;1317.779139451955;0.037397514635555344;0.29431092709024609;39450.603723303699;1051.8403524822488;US;NA
9961681;46.28.209.20;34.625799000000001;19.1786608333;34.120385166649996;32.601734333349995;32.390503333349997;3032.4611270180471;0.093967451785921391;0.048562782764573383;11982.851902984465;33.326998922921504;ES;EU
9961754;208.85.40.20;145.08482916650001;147.80114750000001;156.81121933349999;158.46979216700001;155.307445;17154.413266213971;0.023465097460613538;4.4335715330043612;152.24598635258573;8148.3432108472598;US;NA
9961664;62.153.159.92;19.801604333299998;14.505129999999999;14.3851153333;25.225988666700001;25.968993333299998;7.9220327558590373;0.028038924550789244;0.094166077269781739;32226.783150144009;10825.954457180305;DE;EU
9961981;206.131.180.21;150.0516141665;145.447269167;156.996039;175.58249883349998;159.77813666650002;140.88310648162604;0.18955212438122368;88.385547932782387;23735.941006692217;0.976907517533111;US;NA
9962247;54.165.95.219;87.0199216667;79.934878333349999;78.688530833300007;85.340817333300009;93.507446666649997;33454.177994689926;0.02765757860168825;0.48424761308488917;164.94295147238452;14579.834224460285;US;NA
9961236;208.82.237.129;84.469392999999997;79.108354999999989;86.207593666650013;103.3188048335;99.130245833299995;50537.478933166851;0.03729695317691533;0.69361203753007716;3000.1330881768085;16424.773201400832;US;NA
9961939;172.217.16.67;22.850948500000001;16.155989166650002;16.521229333299999;21.864964333350002;25.06353;93.688948731846509;0.10603962825122404;0.038950850047642892;19428.781721794832;12974.165325434664;US;NA
9961513;82.165.230.17;12.642562333300001;8.7954166666999996;8.4598469999999999;11.5000343333;22.058376666699999;5.8864904258221067;0.0079411637952844297;0.067851471872571387;390.1788723931341;1939.6534619202876;DE;EU
9962210;203.66.53.8;273.78706299999999;293.41895666699997;301.1840786665;264.54827699999998;300.54296166649999;1981.2218710659663;1.2114901974457759;59.498172235089157;1088.0347666804039;8983.4257234526849;TW;AS
9961923;125.6.149.67;216.664107;241.72606333300001;268.71664933300002;241.82302433300001;207.026406667;12.922279348365221;0.053087656489568362;1.7000115499577084;2600.1067595847176;375.25685926327867;JP;AS
9961987;104.20.24.90;6.8934414999999998;1.72201916665;1.1630738333499999;11.426562166650001;14.457795833350001;1577.154980261161;0.088369419891328599;0.0081627510195111611;10380.256634857627;11501.255041815126;US;NA
9961332;104.16.56.23;6.4010253332999998;1.6440049999999999;1.1284593332999999;9.8368020000000005;14.305569999999999;10305.164628096765;0.14019018790259638;0.011290370752639618;213.46176336261314;4847.85051358907;US;NA
9961174;94.100.180.200;70.537741999999994;53.194936666700002;60.739527333300003;64.274957333299994;58.817361666700002;95.836941128273921;12.892669150554878;8.5194948184051889;3401.1441820210193;0.18536446416839397;RU;EU
9961148;204.79.197.200;7.3036816667000002;1.8259158333499999;10.243047000000001;11.276033999999999;15.0125425;45.908859379083175;0.1022028639233817;1.8061436236856452;214.67058992693021;81.787888696980986;US;NA
9962265;104.20.51.56;4.93900883335;1.69988416665;1.2312894999999999;18.182531833350001;14.478520833299999;14.885891119461066;0.16248396561003448;0.035548755925090859;370.87624157969179;8283.1649148019933;US;NA
9961150;172.217.19.131;12.0925463333;5.8766158333499998;6.1215185000000005;21.433220666700002;18.503579166649999;85.515250466529167;0.074985783849638138;0.18601461765085106;331.54290550354983;16.265495272942339;US;NA
9961878;172.217.19.132;14.497154999999999;6.01245083335;6.1800189999999997;15.691523166650001;18.298700833350001;14467.405740685643;0.16085518392869211;0.021811223685887834;129.83914232229958;9485.621831227274;US;NA
9961931;54.230.197.112;16.30925116665;8.5642999999999994;9.3388220000000004;15.323907166649999;21.611045833299997;4447.1128081971747;0.74671716479685679;0.020370312397852728;185.69197838052685;1254.2067884213068;US;NA
9962027;212.27.48.10;6.6344973332999997;1.9476500000000001;1.2649223332999999;35.7747273333;15.080615;118407.13791994848;39.537074349095327;0.13953305320012169;261368.10477682977;166.79626887430592;FR;EU
9962033;104.24.7.4;4.688129;1.6525666667000001;1.2032970000000001;8.7418899999999997;14.432011666699999;12.747325509803241;0.52579566354816842;0.35725589631218796;10150.336887328167;0.10411008694295049;US;NA
9962013;202.80.220.213;186.185765;312.23001333299999;184.51679066700001;264.44574933299998;286.24460833299997;291.34854409586853;1123.7225597820309;98.726033563668111;11507.477916949787;136.80433791425838;ID;AS
9961768;192.33.31.51;4.4422410000000001;2.1152041666499999;1.1725283333499998;11.9585306667;20.794864166650001;5.5621697450047627;0.058510177223804194;0.026399169918515122;28509.411158231826;20201.611156818006;US;NA
9962147;210.224.168.100;226.98372549999999;254.63683750000001;272.95708166650002;272.55442249999999;272.51654416650001;53.171879402573396;0.022922081024319623;42.647337761809062;39090.402067639683;3878.3546291081293;JP;AS
9961884;161.47.7.14;95.383699166699998;95.933937500000013;108.1318335;118.97845599999999;119.8231775;218.34606452973188;0.61083328760207634;0.016428659925710107;8532.7213715332218;17.025498182548382;US;NA
9961264;216.21.13.12;21.565700499999998;17.853859166649997;12.782488166650001;32.949639000000005;26.771638333350001;70.673901064989934;6.6393158360189526;0.21722238490372525;110.88433817486158;1025.9783815655398;US;NA
9961842;104.16.59.133;7.8809616667000002;1.5527966666999999;1.1618593333;6.2177293333000003;14.3123683333;270.75581877653769;0.090361489337594414;0.085383895366946669;10800.901461361313;17037.199426330608;US;NA
9961296;104.20.77.29;6.2981136666999999;1.5895766667;1.1738453333000001;6.4983053333000003;14.424675000000001;23270.251045152683;0.035547706580696531;0.03704297717294007;57.05103970216242;37448.015685554463;US;NA
9962171;141.0.173.22;17.843459666699999;15.091635;14.920119333300001;23.511301;29.079905;10.422061729004513;0.060822780902604297;0.066050085982161999;4228.8032505320871;13618.56599735694;NL;EU
9962055;103.6.0.2;180.04982783349999;244.9212791665;198.52578949999997;269.13285366700001;210.6552616665;31.660698436764594;1.0362975937795176;0.17454394902781664;37.844950990891562;1.7576813168217273;ID;AS
9962149;180.179.112.50;126.245145333;118.067573333;118.307266;155.85871900000001;151.230223333;869.00681225202106;6.0507516546280167;0.079394218480019388;112752.08068306161;11590.940167985233;IN;AS
9961838;81.19.82.10;68.517645833350002;47.507579166650004;47.271493;74.818959000000007;58.613680833350003;7153.452045340061;52.068748666668704;0.31295843474050977;23691.778503206584;10862.757663274593;RU;EU
9961858;104.16.65.178;7.5799056667000002;1.67872;1.2613736667;9.2367376666999998;13.9840366667;1397.1459549801534;0.066056889924015025;0.10589690173267285;6960.9643376784852;0.1222606861180881;US;NA
9962065;173.192.117.80;120.01692;116.075255;123.83765099999999;128.04712966700001;133.40058166700001;285.7978690150174;7.7190986743484888;8.7282957792252578;224.02339474639567;10956.93346405953;US;NA
9961226;172.217.19.131;13.954563;5.8114866666999996;6.0829246667000003;15.0289956667;18.4557133333;596.90443096937759;0.062690974195680357;0.30474635507257192;356.60620698393001;15635.880901026392;US;NA
9962239;104.24.10.2;6.3732493333000004;1.55553583335;1.21127566665;5.7721613332999997;14.07489;12370.715376679049;1.4619713582941376;0.083622673951539064;208.52144809550916;16388.714711650842;US;NA
9961856;23.206.36.133;4.17344116665;1.7057175;1.3655586666500001;15.4165793333;14.582225000000001;4.3900966191204676;0.057265820743471502;0.10352597637437298;274.30148884696871;13818.326830524622;NL;EU
9961317;186.192.90.5;223.36081300000001;195.58835500000001;235.312726;225.432365;233.46042833300001;46.071165299438476;0.27734390042024987;22.524349099834961;136.21730940900892;3917.2211688315879;BR;SA
9961656;123.30.128.195;236.427055333;239.09380333349998;240.2358038335;256.074547333;258.08386916649999;1646.7186331932398;160.9209672134063;70.832768780320507;533.84233240243486;758.15372591811752;VN;AS
9961192;172.217.19.131;13.617411000000001;5.81454;6.0762403333000004;14.881539;18.125795;386.11677283802101;0.051224180302276788;0.15536449244763514;592.23525837197735;2959.4116292796202;US;NA
9961995;2.19.231.10;12.6077463333;1.6753533332999999;1.7205016666999999;20.228356000000002;10.08624;11.610684555676952;0.12531985280365918;0.062209091851301586;162.7413302184865;13296.618865210643;US;NA
9961196;216.58.208.233;6.7207696666999999;1.607245;1.6591083333000001;8.3571220000000004;13.976993333299999;103.69367232722833;0.018471678347608107;0.33566206633948859;90.607654168309622;4337.5254868575612;US;NA
9961808;163.172.21.184;9.40518583335;1.9358658333499998;1.6358484999999998;9.1171861666500007;15.0549575;348.26260115587831;0.045002286829520656;0.029924102988984624;13453.423435112974;81.077045674757571;GB;EU
9961411;54.223.189.245;412.84552250000002;410.11147416649999;344.898751167;190.62826216650001;361.65133000000003;6635.4009780624592;1569.1576265148415;2622.2317025670518;2583.365766740053;2065.6892161865048;CN;AS
9961814;208.93.170.15;147.77564566699999;140.18467166699998;139.35436049999998;148.42114983350001;153.497435;94.646148147157263;0.049964893623716013;0.042778325413891462;37108.137365107119;8698.9164940851915;US;NA
9961993;209.200.152.198;13.528066666699999;10.121015;10.94894333335;14.8948515;21.397856666700001;18.303873871332105;0.038825969681361823;0.016137367118825078;78.235593989426633;27060.774599197481;US;NA
9961860;173.192.117.80;126.0347131665;116.1920583335;123.864015333;130.5491463335;133.25770249999999;1816.17315425422;17.857800202636568;6.2168997279832823;3683.3888832907446;1833.1187788534103;US;NA
9961160;114.134.80.162;201.65277633350001;266.01062250000001;220.705902167;230.77227049999999;242.23519416650001;550.01402173502572;95.865585699318984;197.77219222005198;17596.555735207749;1356.3005713562309;HK;AS
9961244;124.225.65.154;321.4563203335;259.71934916700002;287.54147591649996;253.31934649999999;317.36200583350001;4882.6499202999494;194.56969308811557;564.78510142505183;80248.459567475147;903.93364853547882;CN;AS
9961670;125.6.146.13;223.360556667;240.58652833299999;248.10565;245.34302500000001;220.639578333;13825.636985379382;0.021324556273222495;0.01959583701702345;157.78413022845791;6765.8379756668228;JP;AS
9961541;104.20.24.135;8.3568660000000001;1.5992599999999999;1.1902153333000001;6.1798416666999998;14.356286666700001;31.159163133707274;0.10556488528238626;0.026666517236455925;3576.025352605328;6719.689248557198;US;NA
9961798;207.241.224.2;147.210013667;150.73556416650001;158.69670566650001;160.31939216649999;167.38713916649999;81.705746272831632;0.52494562090511443;2.4264285713420954;494.92209093492198;3515.0699831285892;US;NA
9961218;172.217.19.131;13.575683;5.8290016667;6.1349513333000001;16.922883666699999;18.224029999999999;122.59926379772224;0.04519857998794951;0.37973980953310577;7146.6751582734551;11722.186283083103;US;NA
9962081;113.240.254.10;387.42983750000002;399.46079499999996;333.43990633299995;240.96632008349999;339.36243083299996;2113.7856253219024;3613.2069778999435;3341.0499679379236;495.23656287452917;3554.307184362613;CN;AS
9962169;222.223.239.125;380.49364433300002;404.92314833299997;345.94719466700002;220.472364333;372.16398833300002;2772.6564906320173;2130.2025320941784;1933.224572336939;4329.7836434636456;4133.0403088801349;CN;AS
9961309;104.16.51.93;2.7358726667000002;1.6278966667000001;1.2869703333;9.1202579999999998;14.37542;5.974757743551975;0.096371839523282474;0.10601302367946003;119.54314650494014;6682.1106762899681;US;NA
9961927;203.183.234.2;227.94423749999999;234.49523666650001;254.06692883300002;261.54014849999999;248.726944167;3863.1579027924854;0.063842451671044298;1.7662470439182121;119793.10045406471;2.2256165073282039;JP;AS
9961577;123.103.57.11;315.92339133300004;324.57782250000002;353.61763983349999;271.52287033350001;414.58766125;467.87773909081841;817.95680050469639;879.62330997221454;26903.420981530682;2143.8854952536581;CN;AS
9961854;104.20.75.106;5.8010894999999998;1.58963583335;1.1664661667;6.0884493332999998;14.3494975;77.116244390629774;1.024184469160734;0.23994955961583431;233.85944594649928;28254.507447951972;US;NA
9961973;92.122.19.40;14.442242999999999;9.8530266666999999;9.7318556666999996;16.700675333300001;24.200315;49.169166937787324;0.026021542444314795;0.12743634296880216;215.06671191856859;9510.6601428813901;GB;EU
9962087;72.21.91.8;83.397136666700007;78.918409999999994;85.770337333300006;94.561042333299994;99.326858333299995;18542.443669520311;0.029069001409056664;8.0021787270840328;30757.061043887206;12490.748756096629;US;NA
9961242;124.127.180.200;303.88690933300001;304.98931333299998;369.62089833300001;228.38020533299999;368.46800500000001;12604.907558278181;224.53690650805768;3283.2925492299669;322089.6568389833;6533.7473140332741;CN;AS
9962117;104.20.24.138;9.9841300000000004;1.7977775;1.1221304999999999;12.3920665;14.3978233333;102.61758281984176;0.15182251192107946;0.043272019715989193;32134.717632346667;10487.125934103422;US;NA
9961162;77.88.55.50;49.310218166699997;39.320115000000001;43.330637333300004;55.124746999999999;57.040714999999999;25713.54581416892;0.34254800721740791;0.18139544233129784;121.48526189920803;1574.9902485459452;RU;EU
9961509;69.252.80.75;89.605649999999997;83.139471666700004;79.806548666699996;98.728724;95.402988333300001;529.95508622208877;0.069885735435427185;0.034419723270562898;55934.403705780976;2906.462913637436;US;NA
9962179;170.146.93.56;95.830547166650007;91.930060833349998;94.759381833350005;94.538387166650011;107.19712250000001;31.912535691882756;0.019242242485857743;3.8804501132698919;299.4488120498828;1.8543218915382711;US;NA
9961985;23.200.86.121;13.8190108333;1.5435224999999999;1.8003361667;11.571714499999999;9.875901666699999;380.66061596825989;0.049772493561422049;0.066203792532476421;1092.5166263517895;819.52072366940376;FR;EU
9961307;54.222.60.218;333.44992283350001;323.26377583350001;314.42857166650003;271.55256616650001;321.35303916650003;7665.62827766787;1168.680212392941;114.84012831199371;2979.5988392878403;717.61929677749129;CN;AS
9961911;146.185.29.109;15.117827;8.1417808333499995;9.8174671666500011;17.357059333300001;22.597793333350001;51.837092172110587;0.047727018364491058;14.28084360126279;13864.511309189127;27128.877125154977;GB;EU
9961204;220.243.193.127;27.1777336667;8.7103941666499995;9.8957186666500014;19.780099999999997;23.362422500000001;758.29609920792234;0.078023314645955341;237.50527756600289;713.75937634940021;123.25763804677008;CN;AS
9962025;172.217.16.68;17.3491233333;15.9792383333;16.2615773333;19.892484;25.384080000000001;30.077311402662176;0.070001342990217943;0.03842991926008188;5002.3606890068904;7187.1037843638114;US;NA
9961343;23.206.35.117;7.8199056667000004;1.7067908333499999;1.2542873333500002;8.5717778333500014;14.854330833350001;7834.2926542740315;0.071217974660593972;0.044888779883924312;3106.6198259863545;1115.739157359068;NL;EU
9962226;104.20.81.244;7.1664656666999997;1.6381883333;1.1975910000000001;8.4720656667000007;14.38419;63.811615600045414;0.07838723584047283;0.15293840485857818;208.76386713353924;1516.4813852678055;US;NA
9962031;206.54.181.6;23.678981;16.949218333299999;15.171778;25.505285000000001;27.814608333300001;14.615649928169761;0.063089717772171039;23.72375665284644;3547.3990721887249;2254.4454021823403;US;NA
9961290;68.71.212.186;144.5029406665;140.54227750000001;145.1180231665;152.9702705;158.64914333350001;26646.452063606241;0.024852237824356711;0.058825028081031024;109.95437479464941;23866.470881237514;US;NA
9962141;81.19.72.32;62.371212499999999;51.311196666699999;47.131593833300002;65.390733333349999;60.333960833349998;768.31137635758978;0.078789031872737197;0.074299139809173104;2050.0436724527358;36.861848445847279;RU;EU
9962212;192.187.93.86;145.348637;142.34935916649999;142.9935621665;151.20975849999999;157.6261708335;41.712000112405647;0.032844050509374292;0.072081150285424514;1120.476512565705;1.0696341068542121;US;NA
9961222;192.30.253.112;82.827664499999997;78.940654999999992;79.1013485;97.387923499999999;105.4815208335;244.27748819517748;1.6861529809039513;94.058118471723404;828.60044146596363;1.2446400542385361;US;NA
9961921;104.101.185.194;8.0576019999999993;1.6400216667;1.6464479999999999;17.03053183335;12.524440833349999;2828.0183415487559;0.2571458065160957;0.12956581383391641;35.532750440250581;1399.2347502262385;US;NA
9962259;117.79.92.119;317.63526383300001;301.37767500000001;356.44573683300001;188.76458150000002;259.706075;247.29353653111738;271.26250556589542;2681.3654610244594;2005.4327213326574;2054.9182688440765;CN;AS
9962155;192.33.31.72;9.5262736666999999;1.7178116667000001;1.2037106666999999;9.6158739999999998;23.529235;58.032554910852646;0.031826370712157624;0.043499207465699512;6727.715774867328;14.480008968252902;US;NA
9961959;207.244.80.166;96.575763333349997;81.815400833349997;88.05402983335;93.821074500000009;93.858750000000001;113.8059740581015;0.081453176253007603;42.53161454189047;376.14214671744031;8383.9088748695831;US;NA
9961903;104.16.165.50;7.3472016667000002;1.5362433333000001;1.1661556666999999;8.0284176666999993;14.425825;994.3832142623819;39.924354086739449;0.042454773270765543;73.675464338476331;12088.710457253645;US;NA
9961194;192.0.78.17;16.9159713333;9.7419200000000004;10.575559999999999;24.649220333300001;20.9514666667;39971.401171954371;0.049985833211677072;3.2620094534502844;591.01745919259065;19851.508805274174;US;NA
9961969;104.20.55.43;7.5906580000000003;1.5689466667;1.1754406666999999;7.5911693332999999;13.9405683333;160.96999499784064;0.062627335396308256;0.036772975526899947;33.58015462357055;2.9150875587308929;US;NA
9961945;62.138.116.25;27.265029666699999;16.798819999999999;25.615366000000002;24.498692999999999;32.4041483333;5400.4918716952088;0.21034370070936279;0.070604599468457804;28416.136796368246;19795.543158917768;DE;EU
9962249;199.83.134.216;84.805904999999996;78.981250833350003;103.26116400000001;88.803985833349998;91.87785083335001;145.21909255135807;0.14497689176558087;0.31109722110494165;19221.038049039296;6.1214306956237117;US;NA
9962003;202.102.90.109;390.33390233349996;396.548900833;396.09580400000004;229.65649366700001;405.43197250000003;3758.301493979593;3197.2851134405946;4183.3749244763221;2688.5217082647846;11663.263873465543;CN;AS
9961292;106.120.188.48;312.21279833300002;387.82398666699999;294.34746333300001;198.17450366700001;374.67104833299999;203.10675939704217;1419.8622574734968;1970.1648161440596;39461.528623183411;8172.1538401537819;CN;AS
9961200;220.181.90.20;321.33344049999999;431.64093000000003;258.488787;199.08957583350002;296.33203749999996;6272.6097692280773;1075.4661152429528;438.75667662267966;40431.433576877163;637.70047299859846;CN;AS
9961965;23.248.160.250;291.0198343335;285.05595666650004;288.19585849999999;285.33420100000001;305.6306958335;558.02151590310928;82.295898020241324;179.04517149228627;234.40781809870913;1193.1855890327151;US;NA
9962191;155.64.49.54;142.76418866699998;136.14353333349999;142.765230167;149.01634999999999;151.77700166649998;3470.870292839099;0.030497790457598879;4.7937374442655791;95.803900470744637;9409.9022187087048;US;NA
9961800;104.156.85.64;6.7141136667000003;8.1620766667000009;1.5589883333000001;17.956867666699999;14.7305033333;137.63156312147706;0.70488305546311292;0.032895319021357713;58955.876719861757;4825.9676887904734;US;NA
9961437;64.210.135.134;20.35392416665;12.5806191667;12.65326316665;23.038340666700002;24.679941666650002;12465.658716127899;0.67209745265806486;0.046142677180810845;4404.0895920176845;2478.2965989518088;US;NA
9961715;162.212.41.11;96.7972036667;98.559283333300002;92.557893333300001;108.07810133300001;104.239323333;280.10410714833489;3.4043470723511398;52.084717504826465;4104.0571857729828;6.0604731975155763;US;NA
